Time,Altitude,X Position,Velocity,Acceleration,Thrust,Weight,Gravity Acceleration,Drag Force,Resultant Force,Mach Speed,Air Density,Reference Area,Current Total Mass,Total Fuel Remaining,Core Fuel Remaining,SRB Fuel Remaining,Interim Fuel Remaining
38.90000000000028,5397.620456397976,3.30508930747003e-13,297.2060451420315,9.3746795789041,40841476.1266,-20591068.420868788,9.80294912352039,-558726.0627270688,19691681.64300414,0.8637567847934142,0.661,77.04,2100497.3260000166,1809417.3260000164,907366.0,873066.9030000165,28984.423
39.000000000000284,5427.481822757337,3.3233741208351087e-13,298.1444574430797,9.384123010482497,40841476.1266,-20579030.053686272,9.80285730760291,-562267.5552732823,19700178.51764044,0.8664899275277886,0.661,77.04,2099288.9530000165,1808208.9530000165,907160.0,872064.5300000164,28984.423
39.100000000000286,5457.437172058555,3.3417164821546473e-13,299.08381448914434,9.393570460646114,40841476.1266,-20566991.30482995,9.802765204008415,-565823.8206636674,19708661.001106378,0.869225823449212,0.661,77.04,2098080.5800000164,1807000.5800000164,906954.0,871062.1570000164,28984.423
39.20000000000029,5487.486598836258,3.360116449314411e-13,300.02411668106964,9.403021919253181,40841476.1266,-20554952.17475879,9.802672812458441,-569394.8942739626,19717129.057567246,0.8719644737292838,0.661,77.04,2096872.2070000162,1805792.2070000162,906748.0,870059.7840000164,28984.423
39.30000000000029,5517.630197665007,3.3785740802246156e-13,300.9653644186811,9.412477376114385,40841476.1266,-20542912.663932938,9.802580132674455,-572980.8115293339,19725582.651137725,0.8747058795366461,0.661,77.04,2095663.8340000163,1804583.8340000163,906542.0,869057.4110000164,28984.423
39.40000000000029,5547.86806315919,3.3970894328198654e-13,301.90755810078036,9.42193682099274,40841476.1266,-20530872.772813752,9.80248716437785,-576581.6079043456,19734021.7458819,0.8774500420369711,0.661,77.04,2094455.4610000164,1803375.4610000164,906336.0,868055.0380000164,28984.423
39.50000000000029,5578.200289972921,3.41566256505909e-13,302.8506981251407,9.431400243603465,40841476.1266,-20518832.501863807,9.802393907289959,-580197.3189229283,19742446.30581326,0.8801969623929456,0.661,77.04,2093247.0880000163,1802167.0880000163,906130.0,867052.6650000163,28984.423
39.60000000000029,5608.62697279994,3.4342935349254795e-13,303.7947848885021,9.440867633613856,40841476.1266,-20506791.85154688,9.802300361132046,-583827.9801583464,19750856.29489477,0.8829466417642586,0.661,77.04,2092038.7150000161,1800958.7150000161,905924.0,866050.2920000163,28984.423
39.700000000000294,5639.148206373499,3.452982400426424e-13,304.7398187865664,9.450338980643163,40841476.1266,-20494750.82232795,9.802206525625305,-587473.6272331672,19759251.677038882,0.8856990813075862,0.661,77.04,2090830.3420000162,1799750.3420000162,905718.0,865047.9190000163,28984.423
39.800000000000296,5669.7640854662695,3.4717292195934455e-13,305.68580021399265,9.459814274262476,40841476.1266,-20482709.41467321,9.80211240049087,-591134.2958192276,19767632.41610756,0.8884542821765784,0.661,77.04,2089621.9690000163,1798541.9690000163,905512.0,864045.5460000163,28984.423
39.9000000000003,5700.474704890229,3.4905340504821376e-13,306.6327295643921,9.469293503994576,40841476.1266,-20470667.629050054,9.802017985449801,-594810.0216376,19775998.475912344,0.8912122455218444,0.661,77.04,2088413.5960000162,1797333.5960000162,905306.0,863043.1730000162,28984.423
40.0000000000003,5731.280159496558,3.5093969511720974e-13,307.5806072303235,9.478776659313851,40841476.1266,-20458625.465927117,9.801923280223106,-598500.8404585591,19784349.82021432,0.8939729724909391,0.661,77.04,2087205.223000016,1796125.223000016,905100.0,862040.8000000162,28984.423
40.1000000000003,5762.180544175535,3.528317979766863e-13,308.5294336032881,9.488263729646128,40841476.1266,-20446582.92577421,9.80182828453171,-602206.7881015469,19792686.41272424,0.8967364642283484,0.661,77.04,2085996.8500000162,1794916.8500000162,904894.0,861038.4270000162,28984.423
40.2000000000003,5793.175953856429,3.547297194393847e-13,309.479209073725,9.49775470436858,40841476.1266,-20434540.00906238,9.801732998096488,-605927.900435138,19801008.21710248,0.8995027218754755,0.661,77.04,2084788.4770000163,1793708.4770000163,904688.0,860036.0540000162,28984.423
40.3000000000003,5824.266483507394,3.566334653204272e-13,310.4299340310059,9.507249572809593,40841476.1266,-20422496.716263894,9.801637420638249,-609664.2133770033,19809315.1969591,0.9022717465706267,0.661,77.04,2083580.104000016,1792500.104000016,904482.0,859033.6810000162,28984.423
40.400000000000304,5855.452228135358,3.5854304143731034e-13,311.3816088634308,9.51674832424863,40841476.1266,-20410453.04785222,9.801541551877733,-613415.7628938741,19817607.315853905,0.9050435394489968,0.661,77.04,2082371.731000016,1791291.731000016,904276.0,858031.3080000161,28984.423
40.500000000000306,5886.73328278592,3.604584536098985e-13,312.3342339582224,9.526250947916116,40841476.1266,-20398409.00430205,9.80144539153562,-617182.5850015054,19825884.53729644,0.9078181016426554,0.661,77.04,2081163.358000016,1790083.358000016,904070.0,857028.9350000161,28984.423
40.60000000000031,5918.109742543237,3.623797076604172e-13,313.2878097015217,9.53575743299332,40841476.1266,-20386364.586089313,9.801348939332529,-620964.7157646382,19834146.824746046,0.9105954342805318,0.661,77.04,2079954.9850000162,1788874.9850000162,903864.0,856026.5620000161,28984.423
40.70000000000031,5949.581702529918,3.6430680941344634e-13,314.2423364783829,9.545267768612213,40841476.1266,-20374319.793691136,9.801252194989015,-624762.1912969613,19842394.1416119,0.9133755384884015,0.661,77.04,2078746.612000016,1787666.612000016,903658.0,855024.1890000161,28984.423
40.80000000000031,5981.1492579069145,3.662397646959136e-13,315.19781467276846,9.554781943855357,40841476.1266,-20362274.62758588,9.801155158225574,-628575.0477610731,19850626.451253045,0.9161584153888715,0.661,77.04,2077538.239000016,1786458.239000016,903452.0,854021.816000016,28984.423
40.90000000000031,6012.812503873408,3.681785793370876e-13,316.15424466754405,9.564299947755762,40841476.1266,-20350229.088253137,9.801057828762639,-632403.3213684428,19858843.716978416,0.9189440661013658,0.661,77.04,2076329.866000016,1785249.866000016,903246.0,853019.443000016,28984.423
41.00000000000031,6044.572029670628,3.7012328941758775e-13,317.11492020397947,9.606755364354221,40841476.1266,-20338183.17302268,9.8009602048021,-567905.8374339303,19935387.116143387,0.9217324917421109,0.59,77.04,2075121.493000016,1784041.493000016,903040.0,852017.070000016,28984.423
41.100000000000314,6076.427769106107,3.720738908842944e-13,318.07656963785837,9.616494338789146,40841476.1266,-20326136.883411497,9.800862286560655,-571362.3916421923,19943976.85154631,0.9245332950553338,0.59,77.04,2073913.120000016,1782833.120000016,902834.0,851014.697000016,28984.423
41.200000000000315,6108.379819641261,3.740303897049979e-13,319.03919344697766,9.626238091193214,40841476.1266,-20314090.219892986,9.800764073752001,-574832.9531837556,19952552.953523256,0.9273369377197037,0.59,77.04,2072704.7470000158,1781624.7470000158,902628.0,850012.324000016,28984.423
41.30000000000032,6140.428278785161,3.75992791850407e-13,320.0027921083227,9.635986613450395,40841476.1266,-20302043.182941716,9.800665566089743,-578317.5557179169,19961115.387940366,0.9301434211282148,0.59,77.04,2071496.374000016,1780416.374000016,902422.0,849009.951000016,28984.423
41.40000000000032,6172.573244094454,3.779611032941434e-13,320.96736609806277,9.645739897400844,40841476.1266,-20289995.773033466,9.8005667632874,-581816.2329542824,19969664.12061225,0.9329527466714947,0.59,77.04,2070288.001000016,1779208.001000016,902216.0,848007.5780000159,28984.423
41.50000000000032,6204.814813173283,3.799353300127372e-13,321.9329158915468,9.655497934840753,40841476.1266,-20277947.990645234,9.800467665058408,-585329.0186527602,19978199.117302004,0.9357649157377923,0.59,77.04,2069079.6280000159,1777999.6280000159,902010.0,847005.2050000159,28984.423
41.60000000000032,6237.153083673201,3.8191547798562145e-13,322.89944196329907,9.665260717522228,40841476.1266,-20265899.836255196,9.800368271116106,-588855.9466235524,19986720.34372125,0.9385799297129646,0.59,77.04,2067871.2550000157,1776791.2550000157,901804.0,846002.8320000159,28984.423
41.70000000000032,6269.588153293088,3.839015531951273e-13,323.8669447870144,9.675028237153182,40841476.1266,-20253851.310342748,9.80026858117375,-592397.0507271469,19995227.765530102,0.9413977899804638,0.59,77.04,2066662.8820000158,1775582.8820000158,901598.0,845000.4590000159,28984.423
41.800000000000324,6302.120119779071,3.8589356162647866e-13,324.83542483555414,9.684800485397194,40841476.1266,-20241802.413388494,9.800168594944513,-595952.3648743079,20003721.348337196,0.9442184979213248,0.59,77.04,2065454.509000016,1774374.509000016,901392.0,843998.0860000158,28984.423
41.900000000000325,6334.749080924434,3.878915092677873e-13,325.80488258094147,9.69457745387339,40841476.1266,-20229753.145874243,9.800068312141478,-599521.9230260671,20012201.057699688,0.947042054914152,0.59,77.04,2064246.1360000158,1773166.1360000158,901186.0,842995.7130000158,28984.423
42.00000000000033,6367.47513456954,3.8989540211004753e-13,326.7753184943571,9.704359134156304,40841476.1266,-20217703.508283008,9.79996773247764,-603105.7591937135,20020666.859123275,0.9498684623351064,0.59,77.04,2063037.7630000156,1771957.7630000156,900980.0,841993.3400000158,28984.423
42.10000000000033,6400.298378601743,3.9190524614713097e-13,327.7467330461347,9.71414551777577,40841476.1266,-20205653.501099013,9.79986685566591,-606703.9074387839,20029118.7180622,0.9526977215578925,0.59,77.04,2061829.3900000157,1770749.3900000157,900774.0,840990.9670000158,28984.423
42.20000000000033,6433.2189109553,3.9392104737578147e-13,328.71912670575637,9.723936596216788,40841476.1266,-20193603.12480771,9.799765681419116,-610316.4018730512,20037556.599919233,0.9555298339537455,0.59,77.04,2060621.0170000158,1769541.0170000158,900568.0,839988.5940000158,28984.423
42.30000000000033,6466.236829611289,3.9594281179560975e-13,329.6924999418483,9.733732360919396,40841476.1266,-20181552.379895743,9.799664209449997,-613943.2766585139,20045980.47004574,0.958364800891418,0.59,77.04,2059412.6440000157,1768332.6440000157,900362.0,838986.2210000157,28984.423
42.40000000000033,6499.352232597523,3.9797054540908806e-13,330.6668532221762,9.743532803278539,40841476.1266,-20169501.26685098,9.799562439471213,-617584.5660073846,20054390.293741632,0.9612026237371671,0.59,77.04,2058204.2710000155,1767124.2710000155,900156.0,837983.8480000157,28984.423
42.500000000000334,6532.56521798846,4.0000425422154503e-13,331.6421870136406,9.753337914643938,40841476.1266,-20157449.786162518,9.799460371195337,-621240.3041820772,20062786.0362554,0.9640433038547411,0.59,77.04,2056995.8980000156,1765915.8980000156,899950.0,836981.4750000157,28984.423
42.600000000000335,6565.875883905119,4.0204394424116017e-13,332.6185017822726,9.763147686319991,40841476.1266,-20145397.938320648,9.799358004334856,-624910.5254951946,20071167.662784155,0.9668868426053662,0.59,77.04,2055787.5250000157,1764707.5250000157,899744.0,835979.1020000157,28984.423
42.70000000000034,6599.284328514989,4.040896214789587e-13,333.59579799322916,9.772962109565615,40841476.1266,-20133345.72381689,9.79925533860218,-628595.2643095166,20079535.13847359,0.9697332413477334,0.59,77.04,2054579.1520000156,1763499.1520000156,899538.0,834976.7290000156,28984.423
42.80000000000034,6632.790650031946,4.0614129194880585e-13,334.57407611078855,9.782781175594122,40841476.1266,-20121293.143143997,9.799152373709632,-632294.5550379854,20087888.428418014,0.9725825014379859,0.59,77.04,2053370.7790000155,1762290.7790000155,899332.0,833974.3560000156,28984.423
42.90000000000034,6666.394946716158,4.081989616674018e-13,335.5533365983459,9.792604875573105,40841476.1266,-20109240.196795918,9.799049109369449,-636008.4321436915,20096227.497660387,0.9754346242297043,0.59,77.04,2052162.4060000156,1761082.4060000156,899126.0,832971.9830000156,28984.423
43.00000000000034,6700.097316874002,4.1026263665427595e-13,336.5335799184083,9.802433200624296,40841476.1266,-20097186.885267846,9.798945545293796,-639736.9301398603,20104552.31119229,0.9782896110738947,0.59,77.04,2050954.0330000157,1759874.0330000157,898920.0,831969.6100000156,28984.423
43.10000000000034,6733.89785885797,4.1233232293178154e-13,337.5148065325906,9.812266141823452,40841476.1266,-20085133.209056187,9.798841681194746,-643480.0835898359,20112862.833953973,0.9811474633189746,0.59,77.04,2049745.6600000155,1758665.6600000155,898714.0,830967.2370000156,28984.423
43.200000000000344,6767.796671066582,4.1440802652509024e-13,338.49701690161066,9.82210369020021,40841476.1266,-20073079.168658584,9.798737516784303,-647237.9271070671,20121159.030834347,0.9840081823107598,0.59,77.04,2048537.2870000154,1757457.2870000154,898508.0,829964.8640000155,28984.423
43.300000000000345,6801.793851944294,4.1648975346218645e-13,339.4802114852845,9.831945836737955,40841476.1266,-20061024.764573887,9.798633051774374,-651010.4953550905,20129440.86667102,0.9868717693924509,0.59,77.04,2047328.9140000155,1756248.9140000155,898302.0,828962.4910000155,28984.423
43.40000000000035,6835.889499981408,4.1857750977386175e-13,340.46439074252186,9.841792572373727,40841476.1266,-20048969.997302204,9.798528285876806,-654797.8230475141,20137708.306250278,0.9897382259046195,0.59,77.04,2046120.5410000156,1755040.5410000156,898096.0,827960.1180000155,28984.423
43.50000000000035,6870.083713713981,4.206713014937095e-13,341.4495551313217,9.851643887998044,40841476.1266,-20036914.86734484,9.798423218803347,-658599.9449480014,20145961.314307153,0.9926075531851949,0.59,77.04,2044912.1680000154,1753832.1680000154,897890.0,826957.7450000155,28984.423
43.60000000000035,6904.37659172373,4.22771134658119e-13,342.4357051087672,9.861499774454805,40841476.1266,-20024859.37520436,9.798317850265677,-662416.8958702531,20154199.855525386,0.995479752569451,0.59,77.04,2043703.7950000153,1752623.7950000153,897684.0,825955.3720000155,28984.423
43.70000000000035,6938.7682326379445,4.248770153062699e-13,343.4228411310213,9.87136022254114,40841476.1266,-20012803.521384533,9.798212179975394,-666248.7106779898,20162423.894537475,0.9983548253899919,0.59,77.04,2042495.4220000154,1751415.4220000154,897478.0,824952.9990000154,28984.423
43.80000000000035,6973.251841437534,4.269885273632432e-13,344.3650057076006,9.421645765792556,40841476.1266,-20000747.34962638,9.798106228824768,-1608229.0182838396,19232499.758689776,1.0012327729767385,0.59,77.04,2041287.0490000155,1750207.0490000155,897272.0,823950.6260000154,28984.423
43.900000000000354,7007.829774077395,4.2910581508967014e-13,345.3078861682771,9.428804606764972,40841476.1266,-19988690.84620888,9.797999989588995,-1617065.3255597309,19235719.954831384,1.0039796084769697,0.59,77.04,2040078.6760000153,1748998.6760000153,897066.0,822948.2530000154,28984.423
44.000000000000355,7042.503403676938,4.312289625648652e-13,346.26015938638045,9.52273218103361,40841476.1266,-19976634.00360366,9.797893458063433,-1449009.0717005446,19415833.051295795,1.0067285311028487,0.5258,77.04,2038870.3030000152,1747790.3030000152,896860.0,821945.8800000154,28984.423
44.10000000000036,7077.272375146441,4.3335794804585377e-13,347.2131962588103,9.530368724298508,40841476.1266,-19964576.825122528,9.797786635353381,-1457012.1045420526,19419887.196935415,1.0095048378611675,0.5258,77.04,2037661.9300000153,1746581.9300000153,896654.0,820943.5070000154,28984.423
44.20000000000036,7112.136764779937,4.3549277620429816e-13,348.16699630958004,9.538000507697376,40841476.1266,-19952519.31137292,9.797679521238779,-1465043.62173912,19423913.193487957,1.0122833710169397,0.5258,77.04,2036453.5570000154,1745373.5570000154,896448.0,819941.1340000153,28984.423
44.30000000000036,7147.096648823371,4.376334517089158e-13,349.121559059416,9.54562749835903,40841476.1266,-19940461.462963738,9.797572115499765,-1473103.6723298652,19427910.991306394,1.0150641291824491,0.5258,77.04,2035245.1840000153,1744165.1840000153,896242.0,818938.7610000153,28984.423
